timestamp,asset_id,metric_name,value,unit
2026-02-21 12:09:18.829382,device-18,ber,0.0,ratio
2026-02-21 12:09:40.657341,device-18,ber,0.0,ratio
2026-02-21 12:10:02.495772,device-18,ber,0.0,ratio
2026-02-21 12:10:24.416913,device-18,ber,0.0,ratio
2026-02-21 12:10:46.225137,device-18,ber,0.0,ratio
2026-02-21 12:11:08.233956,device-18,ber,0.0,ratio
2026-02-21 12:11:30.224262,device-18,ber,0.0,ratio
2026-02-21 12:11:52.088256,device-18,ber,0.0,ratio
2026-02-21 12:12:14.122628,device-18,ber,0.0,ratio
2026-02-21 12:12:35.888295,device-18,ber,0.0,ratio
2026-02-21 12:12:57.795725,device-18,ber,0.0,ratio
2026-02-21 12:13:19.594820,device-18,ber,0.0,ratio
2026-02-21 12:13:41.558627,device-18,ber,0.0,ratio
2026-02-21 12:14:03.458453,device-18,ber,0.0,ratio
2026-02-21 12:14:25.508628,device-18,ber,0.0,ratio
2026-02-21 12:14:47.514999,device-18,ber,0.0,ratio
2026-02-21 12:15:09.534921,device-18,ber,0.0,ratio
2026-02-21 12:15:31.396639,device-18,ber,0.0,ratio
2026-02-21 12:15:53.258577,device-18,ber,0.0,ratio
2026-02-21 12:16:15.119257,device-18,ber,0.0,ratio
2026-02-21 12:16:37.162765,device-18,ber,0.0,ratio
2026-02-21 12:16:59.138013,device-18,ber,0.0,ratio
2026-02-21 12:17:21.061339,device-18,ber,0.0,ratio
2026-02-21 12:17:43.150182,device-18,ber,0.0,ratio
2026-02-21 12:18:04.942564,device-18,ber,0.0,ratio
2026-02-21 12:00:33.193919,device-2,tcp_dns_rtt,8.62,ms
2026-02-21 12:00:55.024305,device-2,tcp_dns_rtt,5.62,ms
2026-02-21 12:01:16.978840,device-2,tcp_dns_rtt,4.9,ms
2026-02-21 12:01:39.078809,device-2,tcp_dns_rtt,9.19,ms
2026-02-21 12:02:01.101368,device-2,tcp_dns_rtt,36.84,ms
2026-02-21 12:02:23.352818,device-2,tcp_dns_rtt,14.3,ms
2026-02-21 12:02:45.229214,device-2,tcp_dns_rtt,17.33,ms
2026-02-21 12:03:07.278659,device-2,tcp_dns_rtt,4.17,ms
2026-02-21 12:03:28.999788,device-2,tcp_dns_rtt,8.56,ms
2026-02-21 12:03:51.377907,device-2,tcp_dns_rtt,7.65,ms
2026-02-21 12:04:13.318944,device-2,tcp_dns_rtt,7.74,ms
2026-02-21 12:04:35.007151,device-2,tcp_dns_rtt,3.32,ms
2026-02-21 12:04:57.031621,device-2,tcp_dns_rtt,7.51,ms
2026-02-21 12:05:18.837350,device-2,tcp_dns_rtt,6.8,ms
2026-02-21 12:05:40.949513,device-2,tcp_dns_rtt,13.12,ms
2026-02-21 12:06:02.934410,device-2,tcp_dns_rtt,5.71,ms
2026-02-21 12:06:24.931448,device-2,tcp_dns_rtt,6.98,ms
2026-02-21 12:06:46.630950,device-2,tcp_dns_rtt,7.54,ms
2026-02-21 12:07:08.542347,device-2,tcp_dns_rtt,6.09,ms
2026-02-21 12:07:30.528696,device-2,tcp_dns_rtt,11.57,ms
2026-02-21 12:07:52.300699,device-2,tcp_dns_rtt,4.55,ms
2026-02-21 12:08:14.317228,device-2,tcp_dns_rtt,7.98,ms
2026-02-21 12:08:36.244749,device-2,tcp_dns_rtt,27.38,ms
2026-02-21 12:08:58.231139,device-2,tcp_dns_rtt,6.47,ms
2026-02-21 12:09:20.348356,device-2,tcp_dns_rtt,46.9,ms
2026-02-21 12:09:42.021008,device-2,tcp_dns_rtt,6.85,ms
2026-02-21 12:10:03.844324,device-2,tcp_dns_rtt,6.46,ms
2026-02-21 12:10:25.704892,device-2,tcp_dns_rtt,3.15,ms
2026-02-21 12:10:47.574060,device-2,tcp_dns_rtt,7.07,ms
2026-02-21 12:11:09.676675,device-2,tcp_dns_rtt,6.06,ms
2026-02-21 12:11:31.655858,device-2,tcp_dns_rtt,7.57,ms
2026-02-21 12:11:53.434959,device-2,tcp_dns_rtt,5.0,ms
2026-02-21 12:12:15.488123,device-2,tcp_dns_rtt,16.17,ms
2026-02-21 12:12:37.217286,device-2,tcp_dns_rtt,16.39,ms
2026-02-21 12:12:59.076300,device-2,tcp_dns_rtt,4.57,ms
2026-02-21 12:13:21.004094,device-2,tcp_dns_rtt,6.78,ms
2026-02-21 12:13:42.875457,device-2,tcp_dns_rtt,29.98,ms
2026-02-21 12:14:04.811596,device-2,tcp_dns_rtt,28.14,ms
2026-02-21 12:14:26.965839,device-2,tcp_dns_rtt,4.3,ms
2026-02-21 12:14:48.884168,device-2,tcp_dns_rtt,4.51,ms
2026-02-21 12:15:10.798945,device-2,tcp_dns_rtt,7.26,ms
2026-02-21 12:15:32.822414,device-2,tcp_dns_rtt,28.77,ms
2026-02-21 12:15:54.664198,device-2,tcp_dns_rtt,18.43,ms
2026-02-21 12:16:16.490080,device-2,tcp_dns_rtt,16.75,ms
2026-02-21 12:16:38.456522,device-2,tcp_dns_rtt,7.86,ms
2026-02-21 12:17:00.425194,device-2,tcp_dns_rtt,7.93,ms
2026-02-21 12:17:22.370702,device-2,tcp_dns_rtt,5.48,ms
2026-02-21 12:17:44.456532,device-2,tcp_dns_rtt,24.71,ms
2026-02-21 12:18:06.316159,device-2,tcp_dns_rtt,4.83,ms
2026-02-21 12:00:33.194291,device-2,snr_db,39.7,dB
2026-02-21 12:00:55.024580,device-2,snr_db,40.14,dB
2026-02-21 12:01:16.979262,device-2,snr_db,39.49,dB
2026-02-21 12:01:39.079397,device-2,snr_db,39.97,dB
2026-02-21 12:02:01.101918,device-2,snr_db,38.42,dB
2026-02-21 12:02:23.353474,device-2,snr_db,39.21,dB
2026-02-21 12:02:45.229926,device-2,snr_db,40.34,dB
2026-02-21 12:03:07.279575,device-2,snr_db,38.65,dB
2026-02-21 12:03:29.000897,device-2,snr_db,40.16,dB
2026-02-21 12:03:51.378807,device-2,snr_db,40.02,dB
2026-02-21 12:04:13.320013,device-2,snr_db,38.98,dB
2026-02-21 12:04:35.009311,device-2,snr_db,40.21,dB
2026-02-21 12:04:57.033715,device-2,snr_db,39.35,dB
2026-02-21 12:05:18.838429,device-2,snr_db,40.17,dB
2026-02-21 12:05:40.952416,device-2,snr_db,38.57,dB
2026-02-21 12:06:02.935548,device-2,snr_db,39.83,dB
2026-02-21 12:06:24.933920,device-2,snr_db,39.77,dB
2026-02-21 12:06:46.632397,device-2,snr_db,38.49,dB
2026-02-21 12:07:08.543871,device-2,snr_db,39.17,dB
2026-02-21 12:07:30.530434,device-2,snr_db,39.2,dB
2026-02-21 12:07:52.301972,device-2,snr_db,39.18,dB
2026-02-21 12:08:14.318975,device-2,snr_db,39.86,dB
2026-02-21 12:08:36.246985,device-2,snr_db,38.4,dB
2026-02-21 12:08:58.232909,device-2,snr_db,38.98,dB
2026-02-21 12:09:20.350122,device-2,snr_db,34.94,dB
2026-02-21 12:09:42.023900,device-2,snr_db,39.62,dB
2026-02-21 12:10:03.846421,device-2,snr_db,40.69,dB
2026-02-21 12:10:25.706919,device-2,snr_db,39.66,dB
2026-02-21 12:10:47.576822,device-2,snr_db,39.23,dB
2026-02-21 12:11:09.679080,device-2,snr_db,39.33,dB
2026-02-21 12:11:31.658062,device-2,snr_db,39.71,dB
2026-02-21 12:11:53.437459,device-2,snr_db,40.02,dB
2026-02-21 12:12:15.490627,device-2,snr_db,38.64,dB
2026-02-21 12:12:37.220681,device-2,snr_db,38.73,dB
2026-02-21 12:12:59.079492,device-2,snr_db,39.57,dB
2026-02-21 12:13:21.007554,device-2,snr_db,39.65,dB
2026-02-21 12:13:42.878074,device-2,snr_db,39.46,dB
2026-02-21 12:14:04.814536,device-2,snr_db,38.76,dB
2026-02-21 12:14:26.978592,device-2,snr_db,39.31,dB
2026-02-21 12:14:48.889295,device-2,snr_db,39.35,dB
2026-02-21 12:15:10.801791,device-2,snr_db,38.55,dB
2026-02-21 12:15:32.827929,device-2,snr_db,39.55,dB
2026-02-21 12:15:54.669259,device-2,snr_db,38.96,dB
2026-02-21 12:16:16.494200,device-2,snr_db,39.37,dB
2026-02-21 12:16:38.459215,device-2,snr_db,40.42,dB
2026-02-21 12:17:00.429415,device-2,snr_db,39.44,dB
2026-02-21 12:17:22.376938,device-2,snr_db,39.15,dB
2026-02-21 12:17:44.460732,device-2,snr_db,39.11,dB
2026-02-21 12:18:06.325432,device-2,snr_db,39.8,dB
2026-02-21 12:00:33.194455,device-2,ber,0.0,ratio
2026-02-21 12:00:55.024769,device-2,ber,0.0,ratio
2026-02-21 12:01:16.979482,device-2,ber,0.0,ratio
2026-02-21 12:01:39.079951,device-2,ber,0.0,ratio
2026-02-21 12:02:01.102233,device-2,ber,0.0,ratio
2026-02-21 12:02:23.353877,device-2,ber,0.0,ratio
2026-02-21 12:02:45.230404,device-2,ber,0.0,ratio
2026-02-21 12:03:07.280135,device-2,ber,0.0,ratio
2026-02-21 12:03:29.001878,device-2,ber,0.0,ratio
2026-02-21 12:03:51.379559,device-2,ber,0.0,ratio
2026-02-21 12:04:13.320700,device-2,ber,0.0,ratio
2026-02-21 12:04:35.010210,device-2,ber,0.0,ratio
2026-02-21 12:04:57.035413,device-2,ber,0.0,ratio
2026-02-21 12:05:18.839274,device-2,ber,0.0,ratio
2026-02-21 12:05:40.954541,device-2,ber,0.0,ratio
2026-02-21 12:06:02.936358,device-2,ber,0.0,ratio
2026-02-21 12:06:24.935525,device-2,ber,0.0,ratio
2026-02-21 12:06:46.633734,device-2,ber,0.0,ratio
2026-02-21 12:07:08.544987,device-2,ber,0.0,ratio
2026-02-21 12:07:30.531632,device-2,ber,0.0,ratio
2026-02-21 12:07:52.302943,device-2,ber,0.0,ratio
2026-02-21 12:08:14.320262,device-2,ber,0.0,ratio
2026-02-21 12:08:36.249238,device-2,ber,0.0,ratio
2026-02-21 12:08:58.234256,device-2,ber,0.0,ratio
2026-02-21 12:09:20.352766,device-2,ber,0.0,ratio
2026-02-21 12:09:42.025658,device-2,ber,0.0,ratio
2026-02-21 12:10:03.848692,device-2,ber,0.0,ratio
2026-02-21 12:10:25.708566,device-2,ber,0.0,ratio
2026-02-21 12:10:47.579032,device-2,ber,0.0,ratio
2026-02-21 12:11:09.680928,device-2,ber,0.0,ratio
2026-02-21 12:11:31.660386,device-2,ber,0.0,ratio
2026-02-21 12:11:53.439307,device-2,ber,0.0,ratio
2026-02-21 12:12:15.492617,device-2,ber,0.0,ratio
2026-02-21 12:12:37.224256,device-2,ber,0.0,ratio
2026-02-21 12:12:59.081493,device-2,ber,0.0,ratio
2026-02-21 12:13:21.009915,device-2,ber,0.0,ratio
2026-02-21 12:13:42.880262,device-2,ber,0.0,ratio
2026-02-21 12:14:04.818183,device-2,ber,0.0,ratio
2026-02-21 12:14:27.005334,device-2,ber,0.0,ratio
2026-02-21 12:14:48.895319,device-2,ber,0.0,ratio
2026-02-21 12:15:10.804263,device-2,ber,0.0,ratio
2026-02-21 12:15:32.833421,device-2,ber,0.0,ratio
2026-02-21 12:15:54.671969,device-2,ber,0.0,ratio
2026-02-21 12:16:16.496824,device-2,ber,0.0,ratio
2026-02-21 12:16:38.462279,device-2,ber,0.0,ratio
2026-02-21 12:17:00.433032,device-2,ber,0.0,ratio
2026-02-21 12:17:22.382749,device-2,ber,0.0,ratio
2026-02-21 12:17:44.464650,device-2,ber,0.0,ratio
2026-02-21 12:18:06.330258,device-2,ber,0.0,ratio
2026-02-21 12:00:33.194863,device-3,tcp_dns_rtt,8.77,ms
2026-02-21 12:00:54.911226,device-3,tcp_dns_rtt,15.86,ms
2026-02-21 12:01:16.971249,device-3,tcp_dns_rtt,7.72,ms
2026-02-21 12:01:39.080533,device-3,tcp_dns_rtt,9.7,ms
2026-02-21 12:02:01.102890,device-3,tcp_dns_rtt,36.47,ms
2026-02-21 12:02:23.343819,device-3,tcp_dns_rtt,5.1,ms
2026-02-21 12:02:45.202836,device-3,tcp_dns_rtt,8.05,ms
2026-02-21 12:03:07.280889,device-3,tcp_dns_rtt,3.39,ms
2026-02-21 12:03:28.991176,device-3,tcp_dns_rtt,8.95,ms
2026-02-21 12:03:51.372795,device-3,tcp_dns_rtt,7.76,ms
2026-02-21 12:04:13.311200,device-3,tcp_dns_rtt,33.22,ms
2026-02-21 12:04:35.013744,device-3,tcp_dns_rtt,7.47,ms
2026-02-21 12:04:56.911961,device-3,tcp_dns_rtt,6.08,ms
2026-02-21 12:05:18.930468,device-3,tcp_dns_rtt,5.25,ms
2026-02-21 12:05:40.919291,device-3,tcp_dns_rtt,18.41,ms
2026-02-21 12:06:02.953019,device-3,tcp_dns_rtt,15.21,ms
2026-02-21 12:06:24.889318,device-3,tcp_dns_rtt,6.11,ms
2026-02-21 12:06:46.613930,device-3,tcp_dns_rtt,6.83,ms
2026-02-21 12:07:08.392288,device-3,tcp_dns_rtt,6.26,ms
2026-02-21 12:07:30.517143,device-3,tcp_dns_rtt,18.79,ms
2026-02-21 12:07:52.294252,device-3,tcp_dns_rtt,4.55,ms
2026-02-21 12:08:14.252233,device-3,tcp_dns_rtt,3.07,ms
2026-02-21 12:08:36.267075,device-3,tcp_dns_rtt,6.0,ms
2026-02-21 12:08:58.135436,device-3,tcp_dns_rtt,32.51,ms
2026-02-21 12:09:20.342424,device-3,tcp_dns_rtt,40.89,ms
2026-02-21 12:09:42.030696,device-3,tcp_dns_rtt,16.26,ms
2026-02-21 12:10:03.919338,device-3,tcp_dns_rtt,7.65,ms
2026-02-21 12:10:25.769165,device-3,tcp_dns_rtt,25.02,ms
2026-02-21 12:10:47.645685,device-3,tcp_dns_rtt,4.22,ms
2026-02-21 12:11:09.529126,device-3,tcp_dns_rtt,4.09,ms
2026-02-21 12:11:31.534860,device-3,tcp_dns_rtt,13.8,ms
2026-02-21 12:11:53.614881,device-3,tcp_dns_rtt,8.17,ms
2026-02-21 12:12:15.453212,device-3,tcp_dns_rtt,6.03,ms
2026-02-21 12:12:37.356972,device-3,tcp_dns_rtt,23.76,ms
2026-02-21 12:12:59.152936,device-3,tcp_dns_rtt,22.28,ms
2026-02-21 12:13:20.998480,device-3,tcp_dns_rtt,6.98,ms
2026-02-21 12:13:42.845370,device-3,tcp_dns_rtt,18.0,ms
2026-02-21 12:14:04.887116,device-3,tcp_dns_rtt,6.81,ms
2026-02-21 12:14:26.759855,device-3,tcp_dns_rtt,6.96,ms
2026-02-21 12:14:48.881038,device-3,tcp_dns_rtt,4.4,ms
2026-02-21 12:15:11.043088,device-3,tcp_dns_rtt,19.83,ms
2026-02-21 12:15:32.775775,device-3,tcp_dns_rtt,4.85,ms
2026-02-21 12:15:54.695480,device-3,tcp_dns_rtt,16.51,ms
2026-02-21 12:16:16.481766,device-3,tcp_dns_rtt,16.66,ms
2026-02-21 12:16:38.571326,device-3,tcp_dns_rtt,6.82,ms
2026-02-21 12:17:00.435866,device-3,tcp_dns_rtt,8.04,ms
2026-02-21 12:17:22.415576,device-3,tcp_dns_rtt,25.85,ms
2026-02-21 12:17:44.382599,device-3,tcp_dns_rtt,8.16,ms
2026-02-21 12:18:06.251799,device-3,tcp_dns_rtt,4.48,ms
2026-02-21 12:00:33.195028,device-3,snr_db,39.87,dB
2026-02-21 12:00:54.911772,device-3,snr_db,39.85,dB
2026-02-21 12:01:16.971926,device-3,snr_db,38.21,dB
2026-02-21 12:01:39.081226,device-3,snr_db,39.43,dB
2026-02-21 12:02:01.103309,device-3,snr_db,39.41,dB
2026-02-21 12:02:23.344724,device-3,snr_db,40.08,dB
2026-02-21 12:02:45.203580,device-3,snr_db,39.09,dB
2026-02-21 12:03:07.281412,device-3,snr_db,38.39,dB
2026-02-21 12:03:28.992205,device-3,snr_db,39.13,dB
2026-02-21 12:03:51.373832,device-3,snr_db,39.47,dB
2026-02-21 12:04:13.312366,device-3,snr_db,39.51,dB
2026-02-21 12:04:35.014490,device-3,snr_db,40.69,dB
2026-02-21 12:04:56.913143,device-3,snr_db,38.97,dB
2026-02-21 12:05:18.931379,device-3,snr_db,39.67,dB
2026-02-21 12:05:40.920952,device-3,snr_db,39.8,dB
2026-02-21 12:06:02.954375,device-3,snr_db,38.69,dB
2026-02-21 12:06:24.890875,device-3,snr_db,38.77,dB
2026-02-21 12:06:46.616498,device-3,snr_db,38.28,dB
2026-02-21 12:07:08.393672,device-3,snr_db,39.64,dB
2026-02-21 12:07:30.519851,device-3,snr_db,39.44,dB
2026-02-21 12:07:52.296021,device-3,snr_db,39.3,dB
2026-02-21 12:08:14.253994,device-3,snr_db,38.86,dB
2026-02-21 12:08:36.269166,device-3,snr_db,40.02,dB
2026-02-21 12:08:58.138562,device-3,snr_db,38.54,dB
2026-02-21 12:09:20.345133,device-3,snr_db,34.55,dB
2026-02-21 12:09:42.033188,device-3,snr_db,39.54,dB
2026-02-21 12:10:03.922322,device-3,snr_db,39.7,dB
2026-02-21 12:10:25.771256,device-3,snr_db,39.01,dB
2026-02-21 12:10:47.647978,device-3,snr_db,39.47,dB
2026-02-21 12:11:09.531521,device-3,snr_db,39.32,dB
2026-02-21 12:11:31.536645,device-3,snr_db,39.97,dB
2026-02-21 12:11:53.618910,device-3,snr_db,39.71,dB
2026-02-21 12:12:15.457365,device-3,snr_db,39.09,dB
2026-02-21 12:12:37.359637,device-3,snr_db,39.71,dB
2026-02-21 12:12:59.156256,device-3,snr_db,39.44,dB
2026-02-21 12:13:21.001184,device-3,snr_db,39.89,dB
2026-02-21 12:13:42.848077,device-3,snr_db,40.93,dB
2026-02-21 12:14:04.889594,device-3,snr_db,39.09,dB
2026-02-21 12:14:26.763126,device-3,snr_db,38.86,dB
2026-02-21 12:14:48.884013,device-3,snr_db,38.64,dB
2026-02-21 12:15:11.046180,device-3,snr_db,40.49,dB
2026-02-21 12:15:32.782293,device-3,snr_db,39.06,dB
2026-02-21 12:15:54.698476,device-3,snr_db,39.64,dB
2026-02-21 12:16:16.485857,device-3,snr_db,39.64,dB
2026-02-21 12:16:38.574531,device-3,snr_db,39.1,dB
2026-02-21 12:17:00.438596,device-3,snr_db,39.47,dB
2026-02-21 12:17:22.418616,device-3,snr_db,39.85,dB
2026-02-21 12:17:44.387610,device-3,snr_db,38.11,dB
2026-02-21 12:18:06.259257,device-3,snr_db,39.81,dB
2026-02-21 12:00:33.195158,device-3,ber,0.0,ratio
2026-02-21 12:00:54.911935,device-3,ber,0.0,ratio
2026-02-21 12:01:16.972337,device-3,ber,0.0,ratio
2026-02-21 12:01:39.081809,device-3,ber,0.0,ratio
2026-02-21 12:02:01.103607,device-3,ber,0.0,ratio
2026-02-21 12:02:23.345207,device-3,ber,0.0,ratio
2026-02-21 12:02:45.204017,device-3,ber,0.0,ratio
2026-02-21 12:03:07.281895,device-3,ber,0.0,ratio
2026-02-21 12:03:28.992763,device-3,ber,0.0,ratio
2026-02-21 12:03:51.374648,device-3,ber,0.0,ratio
2026-02-21 12:04:13.313133,device-3,ber,0.0,ratio
2026-02-21 12:04:35.015196,device-3,ber,0.0,ratio
2026-02-21 12:04:56.913916,device-3,ber,0.0,ratio
2026-02-21 12:05:18.932217,device-3,ber,0.0,ratio
2026-02-21 12:05:40.921933,device-3,ber,0.0,ratio
2026-02-21 12:06:02.955189,device-3,ber,0.0,ratio
2026-02-21 12:06:24.892322,device-3,ber,0.0,ratio
2026-02-21 12:06:46.617630,device-3,ber,0.0,ratio
2026-02-21 12:07:08.394705,device-3,ber,0.0,ratio
2026-02-21 12:07:30.522589,device-3,ber,0.0,ratio
2026-02-21 12:07:52.299074,device-3,ber,0.0,ratio
2026-02-21 12:08:14.255289,device-3,ber,0.0,ratio
2026-02-21 12:08:36.270622,device-3,ber,0.0,ratio
2026-02-21 12:08:58.142696,device-3,ber,0.0,ratio
2026-02-21 12:09:20.346622,device-3,ber,0.0,ratio
2026-02-21 12:09:42.034810,device-3,ber,0.0,ratio
2026-02-21 12:10:03.924043,device-3,ber,0.0,ratio
2026-02-21 12:10:25.772878,device-3,ber,0.0,ratio
2026-02-21 12:10:47.651193,device-3,ber,0.0,ratio
2026-02-21 12:11:09.533215,device-3,ber,0.0,ratio
2026-02-21 12:11:31.538334,device-3,ber,0.0,ratio
2026-02-21 12:11:53.621507,device-3,ber,0.0,ratio
2026-02-21 12:12:15.459336,device-3,ber,0.0,ratio
2026-02-21 12:12:37.362044,device-3,ber,0.0,ratio
2026-02-21 12:12:59.158931,device-3,ber,0.0,ratio
2026-02-21 12:13:21.002619,device-3,ber,0.0,ratio
2026-02-21 12:13:42.850894,device-3,ber,0.0,ratio
2026-02-21 12:14:04.891786,device-3,ber,0.0,ratio
2026-02-21 12:14:26.765695,device-3,ber,0.0,ratio
2026-02-21 12:14:48.886741,device-3,ber,0.0,ratio
2026-02-21 12:15:11.049037,device-3,ber,0.0,ratio
2026-02-21 12:15:32.792910,device-3,ber,0.0,ratio
2026-02-21 12:15:54.701409,device-3,ber,0.0,ratio
2026-02-21 12:16:16.488637,device-3,ber,0.0,ratio
2026-02-21 12:16:38.577112,device-3,ber,0.0,ratio
2026-02-21 12:17:00.441568,device-3,ber,0.0,ratio
2026-02-21 12:17:22.421355,device-3,ber,0.0,ratio
2026-02-21 12:17:44.392478,device-3,ber,0.0,ratio
2026-02-21 12:18:06.264102,device-3,ber,0.0,ratio
2026-02-21 12:00:33.239666,device-4,tcp_dns_rtt,5.38,ms
2026-02-21 12:00:55.023444,device-4,tcp_dns_rtt,5.48,ms
2026-02-21 12:01:16.988316,device-4,tcp_dns_rtt,5.38,ms
2026-02-21 12:01:39.077244,device-4,tcp_dns_rtt,9.46,ms
2026-02-21 12:02:01.110934,device-4,tcp_dns_rtt,5.62,ms
2026-02-21 12:02:23.313795,device-4,tcp_dns_rtt,8.06,ms
2026-02-21 12:02:45.163948,device-4,tcp_dns_rtt,56.63,ms
2026-02-21 12:03:07.282688,device-4,tcp_dns_rtt,7.26,ms
2026-02-21 12:03:29.156784,device-4,tcp_dns_rtt,7.24,ms
2026-02-21 12:03:51.375442,device-4,tcp_dns_rtt,7.94,ms
2026-02-21 12:04:13.295967,device-4,tcp_dns_rtt,18.42,ms
2026-02-21 12:04:35.011320,device-4,tcp_dns_rtt,7.21,ms
2026-02-21 12:04:56.914917,device-4,tcp_dns_rtt,8.9,ms
2026-02-21 12:05:18.927649,device-4,tcp_dns_rtt,5.03,ms
2026-02-21 12:05:40.741512,device-4,tcp_dns_rtt,13.58,ms
2026-02-21 12:06:02.918978,device-4,tcp_dns_rtt,5.82,ms
2026-02-21 12:06:24.865832,device-4,tcp_dns_rtt,7.02,ms
2026-02-21 12:06:46.711398,device-4,tcp_dns_rtt,7.35,ms
2026-02-21 12:07:08.396116,device-4,tcp_dns_rtt,6.41,ms
2026-02-21 12:07:30.503398,device-4,tcp_dns_rtt,5.41,ms
2026-02-21 12:07:52.436048,device-4,tcp_dns_rtt,5.32,ms
2026-02-21 12:08:14.238609,device-4,tcp_dns_rtt,4.99,ms
2026-02-21 12:08:36.193389,device-4,tcp_dns_rtt,6.75,ms
2026-02-21 12:08:58.112568,device-4,tcp_dns_rtt,9.62,ms
2026-02-21 12:09:20.213121,device-4,tcp_dns_rtt,19.73,ms
2026-02-21 12:09:42.113359,device-4,tcp_dns_rtt,7.58,ms
2026-02-21 12:10:03.936017,device-4,tcp_dns_rtt,24.38,ms
2026-02-21 12:10:25.901943,device-4,tcp_dns_rtt,7.15,ms
2026-02-21 12:10:47.652697,device-4,tcp_dns_rtt,4.19,ms
2026-02-21 12:11:09.538983,device-4,tcp_dns_rtt,13.98,ms
2026-02-21 12:11:31.529027,device-4,tcp_dns_rtt,13.72,ms
2026-02-21 12:11:53.563907,device-4,tcp_dns_rtt,5.8,ms
2026-02-21 12:12:15.477735,device-4,tcp_dns_rtt,5.71,ms
2026-02-21 12:12:37.249960,device-4,tcp_dns_rtt,32.69,ms
2026-02-21 12:12:59.137234,device-4,tcp_dns_rtt,7.16,ms
2026-02-21 12:13:21.020440,device-4,tcp_dns_rtt,7.91,ms
2026-02-21 12:13:42.861801,device-4,tcp_dns_rtt,8.05,ms
2026-02-21 12:14:04.834939,device-4,tcp_dns_rtt,7.46,ms
2026-02-21 12:14:26.954281,device-4,tcp_dns_rtt,4.18,ms
2026-02-21 12:14:49.014327,device-4,tcp_dns_rtt,5.53,ms
2026-02-21 12:15:10.998992,device-4,tcp_dns_rtt,8.99,ms
2026-02-21 12:15:32.772445,device-4,tcp_dns_rtt,4.62,ms
2026-02-21 12:15:54.652589,device-4,tcp_dns_rtt,6.67,ms
2026-02-21 12:16:16.441064,device-4,tcp_dns_rtt,4.95,ms
2026-02-21 12:16:38.447242,device-4,tcp_dns_rtt,8.29,ms
2026-02-21 12:17:00.575835,device-4,tcp_dns_rtt,16.08,ms
2026-02-21 12:17:22.395644,device-4,tcp_dns_rtt,5.98,ms
2026-02-21 12:17:44.489225,device-4,tcp_dns_rtt,20.48,ms
2026-02-21 12:18:06.335731,device-4,tcp_dns_rtt,17.84,ms
2026-02-21 12:00:33.240272,device-4,snr_db,40.28,dB
2026-02-21 12:00:55.023853,device-4,snr_db,39.34,dB
2026-02-21 12:01:16.988817,device-4,snr_db,38.27,dB
2026-02-21 12:01:39.077969,device-4,snr_db,40.2,dB
2026-02-21 12:02:01.112108,device-4,snr_db,39.59,dB
2026-02-21 12:02:23.314523,device-4,snr_db,40.31,dB
2026-02-21 12:02:45.164751,device-4,snr_db,39.3,dB
2026-02-21 12:03:07.283567,device-4,snr_db,38.52,dB
2026-02-21 12:03:29.157716,device-4,snr_db,40.2,dB
2026-02-21 12:03:51.376207,device-4,snr_db,38.88,dB
2026-02-21 12:04:13.297100,device-4,snr_db,39.84,dB
2026-02-21 12:04:35.012210,device-4,snr_db,39.38,dB
2026-02-21 12:04:56.915779,device-4,snr_db,38.76,dB
2026-02-21 12:05:18.928752,device-4,snr_db,38.87,dB
2026-02-21 12:05:40.744108,device-4,snr_db,38.92,dB
2026-02-21 12:06:02.920835,device-4,snr_db,39.35,dB
2026-02-21 12:06:24.868533,device-4,snr_db,39.74,dB
2026-02-21 12:06:46.713048,device-4,snr_db,39.72,dB
2026-02-21 12:07:08.397411,device-4,snr_db,39.48,dB
2026-02-21 12:07:30.505604,device-4,snr_db,39.58,dB
2026-02-21 12:07:52.437877,device-4,snr_db,38.81,dB
2026-02-21 12:08:14.240319,device-4,snr_db,38.95,dB
2026-02-21 12:08:36.195267,device-4,snr_db,38.8,dB
2026-02-21 12:08:58.116416,device-4,snr_db,39.34,dB
2026-02-21 12:09:20.215004,device-4,snr_db,34.9,dB
2026-02-21 12:09:42.115352,device-4,snr_db,38.51,dB
2026-02-21 12:10:03.939001,device-4,snr_db,39.47,dB
2026-02-21 12:10:25.904262,device-4,snr_db,39.66,dB
2026-02-21 12:10:47.655036,device-4,snr_db,38.88,dB
2026-02-21 12:11:09.541476,device-4,snr_db,39.71,dB
2026-02-21 12:11:31.531219,device-4,snr_db,39.67,dB
2026-02-21 12:11:53.567662,device-4,snr_db,39.09,dB
2026-02-21 12:12:15.480824,device-4,snr_db,38.53,dB
2026-02-21 12:12:37.254485,device-4,snr_db,39.99,dB
2026-02-21 12:12:59.139770,device-4,snr_db,40.78,dB
2026-02-21 12:13:21.023849,device-4,snr_db,39.07,dB
2026-02-21 12:13:42.864637,device-4,snr_db,39.23,dB
2026-02-21 12:14:04.838145,device-4,snr_db,39.41,dB
2026-02-21 12:14:26.963055,device-4,snr_db,39.28,dB
2026-02-21 12:14:49.017309,device-4,snr_db,38.71,dB
2026-02-21 12:15:11.001759,device-4,snr_db,40.85,dB
2026-02-21 12:15:32.777158,device-4,snr_db,40.31,dB
2026-02-21 12:15:54.658342,device-4,snr_db,38.83,dB
2026-02-21 12:16:16.447405,device-4,snr_db,38.96,dB
2026-02-21 12:16:38.450668,device-4,snr_db,39.71,dB
