timestamp,asset_id,metric_name,value,unit
2024-01-01 07:35:00,edge-sw-b,snr_db,35.54,dB
2024-01-01 07:35:00,edge-sw-b,throughput,786.5,Mbps
2024-01-01 07:35:00,plc-1,latency,33.53,ms
2024-01-01 07:35:00,plc-1,packet_loss,7.986,percent
2024-01-01 07:35:00,plc-1,crc_error,15.519,count
2024-01-01 07:35:00,plc-1,snr_db,35.34,dB
2024-01-01 07:35:00,plc-1,throughput,778.9,Mbps
2024-01-01 07:35:00,plc-2,latency,33.38,ms
2024-01-01 07:35:00,plc-2,packet_loss,1.644,percent
2024-01-01 07:35:00,plc-2,crc_error,0.011,count
2024-01-01 07:35:00,plc-2,snr_db,35.53,dB
2024-01-01 07:35:00,plc-2,throughput,824.6,Mbps
2024-01-01 07:35:00,hmi-1,latency,33.56,ms
2024-01-01 07:35:00,hmi-1,packet_loss,1.704,percent
2024-01-01 07:35:00,hmi-1,crc_error,0.014,count
2024-01-01 07:35:00,hmi-1,snr_db,36.08,dB
2024-01-01 07:35:00,hmi-1,throughput,814.1,Mbps
2024-01-01 07:40:00,core-sw,latency,23.22,ms
2024-01-01 07:40:00,core-sw,packet_loss,1.708,percent
2024-01-01 07:40:00,core-sw,crc_error,0.068,count
2024-01-01 07:40:00,core-sw,snr_db,35.73,dB
2024-01-01 07:40:00,core-sw,throughput,785.7,Mbps
2024-01-01 07:40:00,dist-sw,latency,23.3,ms
2024-01-01 07:40:00,dist-sw,packet_loss,1.77,percent
2024-01-01 07:40:00,dist-sw,crc_error,0.028,count
2024-01-01 07:40:00,dist-sw,snr_db,33.92,dB
2024-01-01 07:40:00,dist-sw,throughput,796.7,Mbps
2024-01-01 07:40:00,edge-sw-a,latency,23.36,ms
2024-01-01 07:40:00,edge-sw-a,packet_loss,8.134,percent
2024-01-01 07:40:00,edge-sw-a,crc_error,16.012,count
2024-01-01 07:40:00,edge-sw-a,snr_db,34.95,dB
2024-01-01 07:40:00,edge-sw-a,throughput,771.0,Mbps
2024-01-01 07:40:00,edge-sw-b,latency,24.12,ms
2024-01-01 07:40:00,edge-sw-b,packet_loss,1.681,percent
2024-01-01 07:40:00,edge-sw-b,crc_error,0.018,count
2024-01-01 07:40:00,edge-sw-b,snr_db,34.79,dB
2024-01-01 07:40:00,edge-sw-b,throughput,816.5,Mbps
2024-01-01 07:40:00,plc-1,latency,34.39,ms
2024-01-01 07:40:00,plc-1,packet_loss,8.165,percent
2024-01-01 07:40:00,plc-1,crc_error,16.01,count
2024-01-01 07:40:00,plc-1,snr_db,34.44,dB
2024-01-01 07:40:00,plc-1,throughput,768.5,Mbps
2024-01-01 07:40:00,plc-2,latency,33.48,ms
2024-01-01 07:40:00,plc-2,packet_loss,1.665,percent
2024-01-01 07:40:00,plc-2,crc_error,0.012,count
2024-01-01 07:40:00,plc-2,snr_db,35.06,dB
2024-01-01 07:40:00,plc-2,throughput,831.1,Mbps
2024-01-01 07:40:00,hmi-1,latency,30.98,ms
2024-01-01 07:40:00,hmi-1,packet_loss,1.72,percent
2024-01-01 07:40:00,hmi-1,crc_error,0.013,count
2024-01-01 07:40:00,hmi-1,snr_db,35.05,dB
2024-01-01 07:40:00,hmi-1,throughput,804.1,Mbps
2024-01-01 07:45:00,core-sw,latency,24.33,ms
2024-01-01 07:45:00,core-sw,packet_loss,1.827,percent
2024-01-01 07:45:00,core-sw,crc_error,0.017,count
2024-01-01 07:45:00,core-sw,snr_db,34.02,dB
2024-01-01 07:45:00,core-sw,throughput,786.2,Mbps
2024-01-01 07:45:00,dist-sw,latency,25.49,ms
2024-01-01 07:45:00,dist-sw,packet_loss,1.787,percent
2024-01-01 07:45:00,dist-sw,crc_error,0.023,count
2024-01-01 07:45:00,dist-sw,snr_db,35.0,dB
2024-01-01 07:45:00,dist-sw,throughput,779.0,Mbps
2024-01-01 07:45:00,edge-sw-a,latency,22.77,ms
2024-01-01 07:45:00,edge-sw-a,packet_loss,8.332,percent
2024-01-01 07:45:00,edge-sw-a,crc_error,16.524,count
2024-01-01 07:45:00,edge-sw-a,snr_db,35.13,dB
2024-01-01 07:45:00,edge-sw-a,throughput,792.9,Mbps
2024-01-01 07:45:00,edge-sw-b,latency,25.07,ms
2024-01-01 07:45:00,edge-sw-b,packet_loss,1.747,percent
2024-01-01 07:45:00,edge-sw-b,crc_error,0.013,count
2024-01-01 07:45:00,edge-sw-b,snr_db,35.29,dB
2024-01-01 07:45:00,edge-sw-b,throughput,840.8,Mbps
2024-01-01 07:45:00,plc-1,latency,34.78,ms
2024-01-01 07:45:00,plc-1,packet_loss,8.311,percent
2024-01-01 07:45:00,plc-1,crc_error,16.522,count
2024-01-01 07:45:00,plc-1,snr_db,34.16,dB
2024-01-01 07:45:00,plc-1,throughput,801.8,Mbps
2024-01-01 07:45:00,plc-2,latency,34.32,ms
2024-01-01 07:45:00,plc-2,packet_loss,1.738,percent
2024-01-01 07:45:00,plc-2,crc_error,0.038,count
2024-01-01 07:45:00,plc-2,snr_db,34.11,dB
2024-01-01 07:45:00,plc-2,throughput,763.2,Mbps
2024-01-01 07:45:00,hmi-1,latency,34.16,ms
2024-01-01 07:45:00,hmi-1,packet_loss,1.803,percent
2024-01-01 07:45:00,hmi-1,crc_error,0.023,count
2024-01-01 07:45:00,hmi-1,snr_db,34.91,dB
2024-01-01 07:45:00,hmi-1,throughput,786.5,Mbps
2024-01-01 07:50:00,core-sw,latency,25.71,ms
2024-01-01 07:50:00,core-sw,packet_loss,1.782,percent
2024-01-01 07:50:00,core-sw,crc_error,0.013,count
2024-01-01 07:50:00,core-sw,snr_db,34.5,dB
2024-01-01 07:50:00,core-sw,throughput,800.0,Mbps
2024-01-01 07:50:00,dist-sw,latency,27.91,ms
2024-01-01 07:50:00,dist-sw,packet_loss,1.887,percent
2024-01-01 07:50:00,dist-sw,crc_error,0.016,count
2024-01-01 07:50:00,dist-sw,snr_db,34.74,dB
2024-01-01 07:50:00,dist-sw,throughput,757.5,Mbps
2024-01-01 07:50:00,edge-sw-a,latency,25.56,ms
2024-01-01 07:50:00,edge-sw-a,packet_loss,8.602,percent
2024-01-01 07:50:00,edge-sw-a,crc_error,17.038,count
2024-01-01 07:50:00,edge-sw-a,snr_db,33.56,dB
2024-01-01 07:50:00,edge-sw-a,throughput,789.5,Mbps
2024-01-01 07:50:00,edge-sw-b,latency,25.17,ms
2024-01-01 07:50:00,edge-sw-b,packet_loss,1.843,percent
2024-01-01 07:50:00,edge-sw-b,crc_error,0.043,count
2024-01-01 07:50:00,edge-sw-b,snr_db,33.71,dB
2024-01-01 07:50:00,edge-sw-b,throughput,768.4,Mbps
2024-01-01 07:50:00,plc-1,latency,35.54,ms
2024-01-01 07:50:00,plc-1,packet_loss,8.603,percent
2024-01-01 07:50:00,plc-1,crc_error,17.013,count
2024-01-01 07:50:00,plc-1,snr_db,34.53,dB
2024-01-01 07:50:00,plc-1,throughput,831.5,Mbps
2024-01-01 07:50:00,plc-2,latency,36.28,ms
2024-01-01 07:50:00,plc-2,packet_loss,1.763,percent
2024-01-01 07:50:00,plc-2,crc_error,0.018,count
2024-01-01 07:50:00,plc-2,snr_db,35.24,dB
2024-01-01 07:50:00,plc-2,throughput,821.1,Mbps
2024-01-01 07:50:00,hmi-1,latency,37.77,ms
2024-01-01 07:50:00,hmi-1,packet_loss,1.781,percent
2024-01-01 07:50:00,hmi-1,crc_error,0.015,count
2024-01-01 07:50:00,hmi-1,snr_db,33.73,dB
2024-01-01 07:50:00,hmi-1,throughput,799.7,Mbps
2024-01-01 07:55:00,core-sw,latency,24.23,ms
2024-01-01 07:55:00,core-sw,packet_loss,1.796,percent
2024-01-01 07:55:00,core-sw,crc_error,0.015,count
2024-01-01 07:55:00,core-sw,snr_db,33.95,dB
2024-01-01 07:55:00,core-sw,throughput,749.5,Mbps
2024-01-01 07:55:00,dist-sw,latency,25.8,ms
2024-01-01 07:55:00,dist-sw,packet_loss,2.006,percent
2024-01-01 07:55:00,dist-sw,crc_error,0.011,count
2024-01-01 07:55:00,dist-sw,snr_db,35.14,dB
2024-01-01 07:55:00,dist-sw,throughput,794.7,Mbps
2024-01-01 07:55:00,edge-sw-a,latency,27.64,ms
2024-01-01 07:55:00,edge-sw-a,packet_loss,8.904,percent
2024-01-01 07:55:00,edge-sw-a,crc_error,17.515,count
2024-01-01 07:55:00,edge-sw-a,snr_db,34.38,dB
2024-01-01 07:55:00,edge-sw-a,throughput,809.5,Mbps
2024-01-01 07:55:00,edge-sw-b,latency,25.37,ms
2024-01-01 07:55:00,edge-sw-b,packet_loss,1.914,percent
2024-01-01 07:55:00,edge-sw-b,crc_error,0.042,count
2024-01-01 07:55:00,edge-sw-b,snr_db,34.34,dB
2024-01-01 07:55:00,edge-sw-b,throughput,800.8,Mbps
2024-01-01 07:55:00,plc-1,latency,35.46,ms
2024-01-01 07:55:00,plc-1,packet_loss,8.811,percent
2024-01-01 07:55:00,plc-1,crc_error,17.513,count
2024-01-01 07:55:00,plc-1,snr_db,34.16,dB
2024-01-01 07:55:00,plc-1,throughput,786.1,Mbps
2024-01-01 07:55:00,plc-2,latency,35.15,ms
2024-01-01 07:55:00,plc-2,packet_loss,1.818,percent
2024-01-01 07:55:00,plc-2,crc_error,0.013,count
2024-01-01 07:55:00,plc-2,snr_db,34.35,dB
2024-01-01 07:55:00,plc-2,throughput,822.6,Mbps
2024-01-01 07:55:00,hmi-1,latency,35.99,ms
2024-01-01 07:55:00,hmi-1,packet_loss,1.846,percent
2024-01-01 07:55:00,hmi-1,crc_error,0.015,count
2024-01-01 07:55:00,hmi-1,snr_db,34.33,dB
2024-01-01 07:55:00,hmi-1,throughput,780.3,Mbps
2024-01-01 08:00:00,core-sw,latency,27.66,ms
2024-01-01 08:00:00,core-sw,packet_loss,1.948,percent
2024-01-01 08:00:00,core-sw,crc_error,0.023,count
2024-01-01 08:00:00,core-sw,snr_db,34.18,dB
2024-01-01 08:00:00,core-sw,throughput,800.0,Mbps
2024-01-01 08:00:00,dist-sw,latency,26.84,ms
2024-01-01 08:00:00,dist-sw,packet_loss,1.879,percent
2024-01-01 08:00:00,dist-sw,crc_error,0.042,count
2024-01-01 08:00:00,dist-sw,snr_db,34.04,dB
2024-01-01 08:00:00,dist-sw,throughput,828.4,Mbps
2024-01-01 08:00:00,edge-sw-a,latency,26.52,ms
2024-01-01 08:00:00,edge-sw-a,packet_loss,9.132,percent
2024-01-01 08:00:00,edge-sw-a,crc_error,18.019,count
2024-01-01 08:00:00,edge-sw-a,snr_db,34.02,dB
2024-01-01 08:00:00,edge-sw-a,throughput,791.2,Mbps
2024-01-01 08:00:00,edge-sw-b,latency,26.6,ms
2024-01-01 08:00:00,edge-sw-b,packet_loss,1.859,percent
2024-01-01 08:00:00,edge-sw-b,crc_error,0.022,count
2024-01-01 08:00:00,edge-sw-b,snr_db,34.21,dB
2024-01-01 08:00:00,edge-sw-b,throughput,819.2,Mbps
2024-01-01 08:00:00,plc-1,latency,36.45,ms
2024-01-01 08:00:00,plc-1,packet_loss,9.067,percent
2024-01-01 08:00:00,plc-1,crc_error,18.01,count
2024-01-01 08:00:00,plc-1,snr_db,34.18,dB
2024-01-01 08:00:00,plc-1,throughput,751.9,Mbps
2024-01-01 08:00:00,plc-2,latency,37.47,ms
2024-01-01 08:00:00,plc-2,packet_loss,2.021,percent
2024-01-01 08:00:00,plc-2,crc_error,0.013,count
2024-01-01 08:00:00,plc-2,snr_db,33.95,dB
2024-01-01 08:00:00,plc-2,throughput,787.5,Mbps
2024-01-01 08:00:00,hmi-1,latency,38.04,ms
2024-01-01 08:00:00,hmi-1,packet_loss,1.865,percent
2024-01-01 08:00:00,hmi-1,crc_error,0.016,count
2024-01-01 08:00:00,hmi-1,snr_db,33.56,dB
2024-01-01 08:00:00,hmi-1,throughput,785.4,Mbps
2024-01-01 08:05:00,core-sw,latency,27.12,ms
2024-01-01 08:05:00,core-sw,packet_loss,1.949,percent
2024-01-01 08:05:00,core-sw,crc_error,0.011,count
2024-01-01 08:05:00,core-sw,snr_db,33.32,dB
2024-01-01 08:05:00,core-sw,throughput,788.2,Mbps
2024-01-01 08:05:00,dist-sw,latency,28.45,ms
2024-01-01 08:05:00,dist-sw,packet_loss,1.897,percent
2024-01-01 08:05:00,dist-sw,crc_error,0.022,count
2024-01-01 08:05:00,dist-sw,snr_db,34.33,dB
2024-01-01 08:05:00,dist-sw,throughput,826.8,Mbps
2024-01-01 08:05:00,edge-sw-a,latency,27.18,ms
2024-01-01 08:05:00,edge-sw-a,packet_loss,9.393,percent
2024-01-01 08:05:00,edge-sw-a,crc_error,18.516,count
2024-01-01 08:05:00,edge-sw-a,snr_db,34.61,dB
2024-01-01 08:05:00,edge-sw-a,throughput,769.4,Mbps
2024-01-01 08:05:00,edge-sw-b,latency,27.32,ms
2024-01-01 08:05:00,edge-sw-b,packet_loss,1.929,percent
2024-01-01 08:05:00,edge-sw-b,crc_error,0.013,count
2024-01-01 08:05:00,edge-sw-b,snr_db,33.79,dB
2024-01-01 08:05:00,edge-sw-b,throughput,774.1,Mbps
2024-01-01 08:05:00,plc-1,latency,36.05,ms
2024-01-01 08:05:00,plc-1,packet_loss,9.312,percent
2024-01-01 08:05:00,plc-1,crc_error,18.512,count
2024-01-01 08:05:00,plc-1,snr_db,34.53,dB
2024-01-01 08:05:00,plc-1,throughput,795.8,Mbps
2024-01-01 08:05:00,plc-2,latency,37.66,ms
2024-01-01 08:05:00,plc-2,packet_loss,1.798,percent
2024-01-01 08:05:00,plc-2,crc_error,0.022,count
2024-01-01 08:05:00,plc-2,snr_db,33.73,dB
2024-01-01 08:05:00,plc-2,throughput,798.9,Mbps
2024-01-01 08:05:00,hmi-1,latency,37.16,ms
2024-01-01 08:05:00,hmi-1,packet_loss,1.945,percent
2024-01-01 08:05:00,hmi-1,crc_error,0.013,count
2024-01-01 08:05:00,hmi-1,snr_db,34.53,dB
2024-01-01 08:05:00,hmi-1,throughput,773.9,Mbps
2024-01-01 08:10:00,core-sw,latency,28.02,ms
2024-01-01 08:10:00,core-sw,packet_loss,1.903,percent
2024-01-01 08:10:00,core-sw,crc_error,0.021,count
2024-01-01 08:10:00,core-sw,snr_db,33.47,dB
2024-01-01 08:10:00,core-sw,throughput,770.1,Mbps
2024-01-01 08:10:00,dist-sw,latency,26.55,ms
2024-01-01 08:10:00,dist-sw,packet_loss,1.951,percent
2024-01-01 08:10:00,dist-sw,crc_error,0.018,count
2024-01-01 08:10:00,dist-sw,snr_db,33.88,dB
2024-01-01 08:10:00,dist-sw,throughput,783.6,Mbps
2024-01-01 08:10:00,edge-sw-a,latency,27.34,ms
2024-01-01 08:10:00,edge-sw-a,packet_loss,9.612,percent
2024-01-01 08:10:00,edge-sw-a,crc_error,19.029,count
2024-01-01 08:10:00,edge-sw-a,snr_db,33.85,dB
2024-01-01 08:10:00,edge-sw-a,throughput,815.4,Mbps
2024-01-01 08:10:00,edge-sw-b,latency,27.44,ms
2024-01-01 08:10:00,edge-sw-b,packet_loss,2.061,percent
2024-01-01 08:10:00,edge-sw-b,crc_error,0.013,count
2024-01-01 08:10:00,edge-sw-b,snr_db,32.73,dB
2024-01-01 08:10:00,edge-sw-b,throughput,800.5,Mbps
2024-01-01 08:10:00,plc-1,latency,40.17,ms
2024-01-01 08:10:00,plc-1,packet_loss,9.67,percent
2024-01-01 08:10:00,plc-1,crc_error,19.04,count
2024-01-01 08:10:00,plc-1,snr_db,34.34,dB
2024-01-01 08:10:00,plc-1,throughput,776.7,Mbps
2024-01-01 08:10:00,plc-2,latency,39.01,ms
2024-01-01 08:10:00,plc-2,packet_loss,1.999,percent
2024-01-01 08:10:00,plc-2,crc_error,0.017,count
2024-01-01 08:10:00,plc-2,snr_db,34.5,dB
2024-01-01 08:10:00,plc-2,throughput,794.2,Mbps
2024-01-01 08:10:00,hmi-1,latency,38.65,ms
2024-01-01 08:10:00,hmi-1,packet_loss,1.955,percent
2024-01-01 08:10:00,hmi-1,crc_error,0.012,count
2024-01-01 08:10:00,hmi-1,snr_db,34.85,dB
2024-01-01 08:10:00,hmi-1,throughput,769.6,Mbps
2024-01-01 08:15:00,core-sw,latency,29.72,ms
2024-01-01 08:15:00,core-sw,packet_loss,2.002,percent
2024-01-01 08:15:00,core-sw,crc_error,0.015,count
2024-01-01 08:15:00,core-sw,snr_db,34.56,dB
2024-01-01 08:15:00,core-sw,throughput,785.5,Mbps
2024-01-01 08:15:00,dist-sw,latency,27.9,ms
2024-01-01 08:15:00,dist-sw,packet_loss,2.109,percent
2024-01-01 08:15:00,dist-sw,crc_error,0.02,count
2024-01-01 08:15:00,dist-sw,snr_db,34.54,dB
2024-01-01 08:15:00,dist-sw,throughput,796.6,Mbps
2024-01-01 08:15:00,edge-sw-a,latency,28.67,ms
2024-01-01 08:15:00,edge-sw-a,packet_loss,9.895,percent
2024-01-01 08:15:00,edge-sw-a,crc_error,19.516,count
2024-01-01 08:15:00,edge-sw-a,snr_db,34.48,dB
2024-01-01 08:15:00,edge-sw-a,throughput,796.3,Mbps
2024-01-01 08:15:00,edge-sw-b,latency,29.46,ms
2024-01-01 08:15:00,edge-sw-b,packet_loss,2.022,percent
2024-01-01 08:15:00,edge-sw-b,crc_error,0.022,count
2024-01-01 08:15:00,edge-sw-b,snr_db,34.27,dB
2024-01-01 08:15:00,edge-sw-b,throughput,813.5,Mbps
2024-01-01 08:15:00,plc-1,latency,37.61,ms
2024-01-01 08:15:00,plc-1,packet_loss,9.925,percent
2024-01-01 08:15:00,plc-1,crc_error,19.512,count
2024-01-01 08:15:00,plc-1,snr_db,34.0,dB
2024-01-01 08:15:00,plc-1,throughput,784.2,Mbps
2024-01-01 08:15:00,plc-2,latency,38.01,ms
2024-01-01 08:15:00,plc-2,packet_loss,1.955,percent
2024-01-01 08:15:00,plc-2,crc_error,0.021,count
2024-01-01 08:15:00,plc-2,snr_db,33.5,dB
2024-01-01 08:15:00,plc-2,throughput,785.9,Mbps
2024-01-01 08:15:00,hmi-1,latency,38.77,ms
2024-01-01 08:15:00,hmi-1,packet_loss,2.095,percent
2024-01-01 08:15:00,hmi-1,crc_error,0.029,count
2024-01-01 08:15:00,hmi-1,snr_db,34.26,dB
2024-01-01 08:15:00,hmi-1,throughput,767.1,Mbps
2024-01-01 08:20:00,core-sw,latency,28.75,ms
2024-01-01 08:20:00,core-sw,packet_loss,2.116,percent
2024-01-01 08:20:00,core-sw,crc_error,0.011,count
2024-01-01 08:20:00,core-sw,snr_db,33.73,dB
2024-01-01 08:20:00,core-sw,throughput,789.1,Mbps
2024-01-01 08:20:00,dist-sw,latency,29.21,ms
2024-01-01 08:20:00,dist-sw,packet_loss,2.09,percent
2024-01-01 08:20:00,dist-sw,crc_error,0.022,count
2024-01-01 08:20:00,dist-sw,snr_db,33.36,dB
2024-01-01 08:20:00,dist-sw,throughput,781.6,Mbps
2024-01-01 08:20:00,edge-sw-a,latency,27.69,ms
2024-01-01 08:20:00,edge-sw-a,packet_loss,10.083,percent
2024-01-01 08:20:00,edge-sw-a,crc_error,20.013,count
2024-01-01 08:20:00,edge-sw-a,snr_db,32.36,dB
2024-01-01 08:20:00,edge-sw-a,throughput,790.8,Mbps
2024-01-01 08:20:00,edge-sw-b,latency,29.57,ms
2024-01-01 08:20:00,edge-sw-b,packet_loss,2.13,percent
2024-01-01 08:20:00,edge-sw-b,crc_error,0.019,count
2024-01-01 08:20:00,edge-sw-b,snr_db,34.32,dB
2024-01-01 08:20:00,edge-sw-b,throughput,791.5,Mbps
2024-01-01 08:20:00,plc-1,latency,38.89,ms
2024-01-01 08:20:00,plc-1,packet_loss,10.091,percent
2024-01-01 08:20:00,plc-1,crc_error,20.022,count
2024-01-01 08:20:00,plc-1,snr_db,33.51,dB
2024-01-01 08:20:00,plc-1,throughput,775.3,Mbps
2024-01-01 08:20:00,plc-2,latency,39.67,ms
2024-01-01 08:20:00,plc-2,packet_loss,2.014,percent
2024-01-01 08:20:00,plc-2,crc_error,0.015,count
2024-01-01 08:20:00,plc-2,snr_db,33.47,dB
2024-01-01 08:20:00,plc-2,throughput,781.9,Mbps
2024-01-01 08:20:00,hmi-1,latency,38.77,ms
2024-01-01 08:20:00,hmi-1,packet_loss,2.12,percent
2024-01-01 08:20:00,hmi-1,crc_error,0.016,count
2024-01-01 08:20:00,hmi-1,snr_db,33.68,dB
2024-01-01 08:20:00,hmi-1,throughput,781.4,Mbps
2024-01-01 08:25:00,core-sw,latency,28.83,ms
2024-01-01 08:25:00,core-sw,packet_loss,2.222,percent
2024-01-01 08:25:00,core-sw,crc_error,0.01,count
2024-01-01 08:25:00,core-sw,snr_db,33.91,dB
2024-01-01 08:25:00,core-sw,throughput,772.0,Mbps
2024-01-01 08:25:00,dist-sw,latency,29.17,ms
2024-01-01 08:25:00,dist-sw,packet_loss,2.149,percent
2024-01-01 08:25:00,dist-sw,crc_error,0.022,count
2024-01-01 08:25:00,dist-sw,snr_db,33.64,dB
2024-01-01 08:25:00,dist-sw,throughput,741.7,Mbps
2024-01-01 08:25:00,edge-sw-a,latency,28.73,ms
2024-01-01 08:25:00,edge-sw-a,packet_loss,10.324,percent
2024-01-01 08:25:00,edge-sw-a,crc_error,20.515,count
2024-01-01 08:25:00,edge-sw-a,snr_db,33.8,dB
2024-01-01 08:25:00,edge-sw-a,throughput,745.9,Mbps
2024-01-01 08:25:00,edge-sw-b,latency,29.64,ms
2024-01-01 08:25:00,edge-sw-b,packet_loss,2.079,percent
2024-01-01 08:25:00,edge-sw-b,crc_error,0.012,count
2024-01-01 08:25:00,edge-sw-b,snr_db,33.32,dB
2024-01-01 08:25:00,edge-sw-b,throughput,792.6,Mbps
2024-01-01 08:25:00,plc-1,latency,39.52,ms
2024-01-01 08:25:00,plc-1,packet_loss,10.301,percent
2024-01-01 08:25:00,plc-1,crc_error,20.511,count
2024-01-01 08:25:00,plc-1,snr_db,34.66,dB
2024-01-01 08:25:00,plc-1,throughput,789.6,Mbps
2024-01-01 08:25:00,plc-2,latency,41.36,ms
2024-01-01 08:25:00,plc-2,packet_loss,2.29,percent
2024-01-01 08:25:00,plc-2,crc_error,0.036,count
2024-01-01 08:25:00,plc-2,snr_db,32.8,dB
2024-01-01 08:25:00,plc-2,throughput,803.1,Mbps
2024-01-01 08:25:00,hmi-1,latency,40.17,ms
2024-01-01 08:25:00,hmi-1,packet_loss,2.144,percent
2024-01-01 08:25:00,hmi-1,crc_error,0.025,count
2024-01-01 08:25:00,hmi-1,snr_db,33.51,dB
2024-01-01 08:25:00,hmi-1,throughput,767.3,Mbps
2024-01-01 08:30:00,core-sw,latency,31.44,ms
2024-01-01 08:30:00,core-sw,packet_loss,2.187,percent
2024-01-01 08:30:00,core-sw,crc_error,0.027,count
2024-01-01 08:30:00,core-sw,snr_db,33.5,dB
2024-01-01 08:30:00,core-sw,throughput,755.6,Mbps
2024-01-01 08:30:00,dist-sw,latency,29.18,ms
2024-01-01 08:30:00,dist-sw,packet_loss,2.147,percent
2024-01-01 08:30:00,dist-sw,crc_error,0.014,count
2024-01-01 08:30:00,dist-sw,snr_db,34.25,dB
2024-01-01 08:30:00,dist-sw,throughput,789.2,Mbps
2024-01-01 08:30:00,edge-sw-a,latency,29.58,ms
2024-01-01 08:30:00,edge-sw-a,packet_loss,10.533,percent
2024-01-01 08:30:00,edge-sw-a,crc_error,21.016,count
2024-01-01 08:30:00,edge-sw-a,snr_db,34.28,dB
2024-01-01 08:30:00,edge-sw-a,throughput,797.6,Mbps
2024-01-01 08:30:00,edge-sw-b,latency,29.66,ms
2024-01-01 08:30:00,edge-sw-b,packet_loss,2.105,percent
2024-01-01 08:30:00,edge-sw-b,crc_error,0.02,count
2024-01-01 08:30:00,edge-sw-b,snr_db,33.96,dB
2024-01-01 08:30:00,edge-sw-b,throughput,766.7,Mbps
2024-01-01 08:30:00,plc-1,latency,39.78,ms
2024-01-01 08:30:00,plc-1,packet_loss,10.631,percent
2024-01-01 08:30:00,plc-1,crc_error,21.015,count
2024-01-01 08:30:00,plc-1,snr_db,33.62,dB
2024-01-01 08:30:00,plc-1,throughput,790.8,Mbps
2024-01-01 08:30:00,plc-2,latency,41.49,ms
2024-01-01 08:30:00,plc-2,packet_loss,2.144,percent
2024-01-01 08:30:00,plc-2,crc_error,0.01,count
2024-01-01 08:30:00,plc-2,snr_db,33.85,dB
2024-01-01 08:30:00,plc-2,throughput,808.6,Mbps
2024-01-01 08:30:00,hmi-1,latency,37.95,ms
2024-01-01 08:30:00,hmi-1,packet_loss,2.21,percent
2024-01-01 08:30:00,hmi-1,crc_error,0.016,count
2024-01-01 08:30:00,hmi-1,snr_db,33.45,dB
2024-01-01 08:30:00,hmi-1,throughput,781.0,Mbps
2024-01-01 08:35:00,core-sw,latency,30.44,ms
2024-01-01 08:35:00,core-sw,packet_loss,2.281,percent
2024-01-01 08:35:00,core-sw,crc_error,0.011,count
2024-01-01 08:35:00,core-sw,snr_db,33.87,dB
2024-01-01 08:35:00,core-sw,throughput,758.5,Mbps
2024-01-01 08:35:00,dist-sw,latency,32.03,ms
2024-01-01 08:35:00,dist-sw,packet_loss,2.273,percent
2024-01-01 08:35:00,dist-sw,crc_error,0.033,count
2024-01-01 08:35:00,dist-sw,snr_db,33.69,dB
2024-01-01 08:35:00,dist-sw,throughput,725.4,Mbps
2024-01-01 08:35:00,edge-sw-a,latency,30.68,ms
2024-01-01 08:35:00,edge-sw-a,packet_loss,10.831,percent
2024-01-01 08:35:00,edge-sw-a,crc_error,21.512,count
2024-01-01 08:35:00,edge-sw-a,snr_db,33.96,dB
2024-01-01 08:35:00,edge-sw-a,throughput,813.5,Mbps
2024-01-01 08:35:00,edge-sw-b,latency,28.03,ms
2024-01-01 08:35:00,edge-sw-b,packet_loss,2.241,percent
2024-01-01 08:35:00,edge-sw-b,crc_error,0.041,count
2024-01-01 08:35:00,edge-sw-b,snr_db,33.66,dB
2024-01-01 08:35:00,edge-sw-b,throughput,741.1,Mbps
2024-01-01 08:35:00,plc-1,latency,41.2,ms
2024-01-01 08:35:00,plc-1,packet_loss,10.933,percent
2024-01-01 08:35:00,plc-1,crc_error,21.536,count
2024-01-01 08:35:00,plc-1,snr_db,34.03,dB
2024-01-01 08:35:00,plc-1,throughput,726.2,Mbps
2024-01-01 08:35:00,plc-2,latency,41.01,ms
2024-01-01 08:35:00,plc-2,packet_loss,2.211,percent
2024-01-01 08:35:00,plc-2,crc_error,0.013,count
2024-01-01 08:35:00,plc-2,snr_db,33.62,dB
2024-01-01 08:35:00,plc-2,throughput,746.6,Mbps
2024-01-01 08:35:00,hmi-1,latency,40.0,ms
2024-01-01 08:35:00,hmi-1,packet_loss,2.253,percent
2024-01-01 08:35:00,hmi-1,crc_error,0.022,count
2024-01-01 08:35:00,hmi-1,snr_db,34.29,dB
2024-01-01 08:35:00,hmi-1,throughput,780.4,Mbps
2024-01-01 08:40:00,core-sw,latency,33.18,ms
2024-01-01 08:40:00,core-sw,packet_loss,2.288,percent
2024-01-01 08:40:00,core-sw,crc_error,0.018,count
2024-01-01 08:40:00,core-sw,snr_db,34.41,dB
2024-01-01 08:40:00,core-sw,throughput,748.9,Mbps
2024-01-01 08:40:00,dist-sw,latency,32.01,ms
2024-01-01 08:40:00,dist-sw,packet_loss,2.308,percent
2024-01-01 08:40:00,dist-sw,crc_error,0.021,count
2024-01-01 08:40:00,dist-sw,snr_db,33.64,dB
2024-01-01 08:40:00,dist-sw,throughput,752.2,Mbps
2024-01-01 08:40:00,edge-sw-a,latency,32.42,ms
2024-01-01 08:40:00,edge-sw-a,packet_loss,11.08,percent
2024-01-01 08:40:00,edge-sw-a,crc_error,22.015,count
2024-01-01 08:40:00,edge-sw-a,snr_db,32.59,dB
