timestamp,asset_id,metric_name,value,unit
2024-01-01 07:25:00,plc-2,crc_error,0.012,count
2024-01-01 07:25:00,plc-2,snr_db,38.03,dB
2024-01-01 07:25:00,plc-2,throughput,883.0,Mbps
2024-01-01 07:25:00,hmi-1,latency,16.23,ms
2024-01-01 07:25:00,hmi-1,packet_loss,0.097,percent
2024-01-01 07:25:00,hmi-1,crc_error,0.013,count
2024-01-01 07:25:00,hmi-1,snr_db,37.4,dB
2024-01-01 07:25:00,hmi-1,throughput,890.7,Mbps
2024-01-01 07:30:00,core-sw,latency,4.59,ms
2024-01-01 07:30:00,core-sw,packet_loss,0.158,percent
2024-01-01 07:30:00,core-sw,crc_error,0.016,count
2024-01-01 07:30:00,core-sw,snr_db,37.79,dB
2024-01-01 07:30:00,core-sw,throughput,896.3,Mbps
2024-01-01 07:30:00,dist-sw,latency,5.34,ms
2024-01-01 07:30:00,dist-sw,packet_loss,0.198,percent
2024-01-01 07:30:00,dist-sw,crc_error,0.01,count
2024-01-01 07:30:00,dist-sw,snr_db,39.24,dB
2024-01-01 07:30:00,dist-sw,throughput,886.8,Mbps
2024-01-01 07:30:00,edge-sw-a,latency,5.45,ms
2024-01-01 07:30:00,edge-sw-a,packet_loss,0.051,percent
2024-01-01 07:30:00,edge-sw-a,crc_error,0.045,count
2024-01-01 07:30:00,edge-sw-a,snr_db,37.14,dB
2024-01-01 07:30:00,edge-sw-a,throughput,910.0,Mbps
2024-01-01 07:30:00,edge-sw-b,latency,4.87,ms
2024-01-01 07:30:00,edge-sw-b,packet_loss,0.065,percent
2024-01-01 07:30:00,edge-sw-b,crc_error,0.011,count
2024-01-01 07:30:00,edge-sw-b,snr_db,37.69,dB
2024-01-01 07:30:00,edge-sw-b,throughput,903.1,Mbps
2024-01-01 07:30:00,plc-1,latency,14.41,ms
2024-01-01 07:30:00,plc-1,packet_loss,0.111,percent
2024-01-01 07:30:00,plc-1,crc_error,0.014,count
2024-01-01 07:30:00,plc-1,snr_db,39.09,dB
2024-01-01 07:30:00,plc-1,throughput,922.9,Mbps
2024-01-01 07:30:00,plc-2,latency,15.4,ms
2024-01-01 07:30:00,plc-2,packet_loss,0.121,percent
2024-01-01 07:30:00,plc-2,crc_error,0.019,count
2024-01-01 07:30:00,plc-2,snr_db,38.69,dB
2024-01-01 07:30:00,plc-2,throughput,885.8,Mbps
2024-01-01 07:30:00,hmi-1,latency,14.71,ms
2024-01-01 07:30:00,hmi-1,packet_loss,0.061,percent
2024-01-01 07:30:00,hmi-1,crc_error,0.015,count
2024-01-01 07:30:00,hmi-1,snr_db,37.42,dB
2024-01-01 07:30:00,hmi-1,throughput,925.7,Mbps
2024-01-01 07:35:00,core-sw,latency,4.83,ms
2024-01-01 07:35:00,core-sw,packet_loss,0.066,percent
2024-01-01 07:35:00,core-sw,crc_error,0.012,count
2024-01-01 07:35:00,core-sw,snr_db,37.84,dB
2024-01-01 07:35:00,core-sw,throughput,893.3,Mbps
2024-01-01 07:35:00,dist-sw,latency,4.91,ms
2024-01-01 07:35:00,dist-sw,packet_loss,0.074,percent
2024-01-01 07:35:00,dist-sw,crc_error,0.012,count
2024-01-01 07:35:00,dist-sw,snr_db,37.92,dB
2024-01-01 07:35:00,dist-sw,throughput,920.4,Mbps
2024-01-01 07:35:00,edge-sw-a,latency,5.01,ms
2024-01-01 07:35:00,edge-sw-a,packet_loss,0.021,percent
2024-01-01 07:35:00,edge-sw-a,crc_error,0.023,count
2024-01-01 07:35:00,edge-sw-a,snr_db,37.89,dB
2024-01-01 07:35:00,edge-sw-a,throughput,913.9,Mbps
2024-01-01 07:35:00,edge-sw-b,latency,3.73,ms
2024-01-01 07:35:00,edge-sw-b,packet_loss,0.185,percent
2024-01-01 07:35:00,edge-sw-b,crc_error,0.024,count
2024-01-01 07:35:00,edge-sw-b,snr_db,37.01,dB
2024-01-01 07:35:00,edge-sw-b,throughput,907.0,Mbps
2024-01-01 07:35:00,plc-1,latency,16.63,ms
2024-01-01 07:35:00,plc-1,packet_loss,0.075,percent
2024-01-01 07:35:00,plc-1,crc_error,0.027,count
2024-01-01 07:35:00,plc-1,snr_db,37.88,dB
2024-01-01 07:35:00,plc-1,throughput,895.0,Mbps
2024-01-01 07:35:00,plc-2,latency,16.2,ms
2024-01-01 07:35:00,plc-2,packet_loss,0.107,percent
2024-01-01 07:35:00,plc-2,crc_error,0.016,count
2024-01-01 07:35:00,plc-2,snr_db,37.63,dB
2024-01-01 07:35:00,plc-2,throughput,895.7,Mbps
2024-01-01 07:35:00,hmi-1,latency,15.65,ms
2024-01-01 07:35:00,hmi-1,packet_loss,0.076,percent
2024-01-01 07:35:00,hmi-1,crc_error,0.017,count
2024-01-01 07:35:00,hmi-1,snr_db,38.98,dB
2024-01-01 07:35:00,hmi-1,throughput,902.9,Mbps
2024-01-01 07:40:00,core-sw,latency,3.18,ms
2024-01-01 07:40:00,core-sw,packet_loss,0.138,percent
2024-01-01 07:40:00,core-sw,crc_error,0.01,count
2024-01-01 07:40:00,core-sw,snr_db,37.25,dB
2024-01-01 07:40:00,core-sw,throughput,886.2,Mbps
2024-01-01 07:40:00,dist-sw,latency,6.31,ms
2024-01-01 07:40:00,dist-sw,packet_loss,0.041,percent
2024-01-01 07:40:00,dist-sw,crc_error,0.026,count
2024-01-01 07:40:00,dist-sw,snr_db,38.06,dB
2024-01-01 07:40:00,dist-sw,throughput,911.6,Mbps
2024-01-01 07:40:00,edge-sw-a,latency,4.29,ms
2024-01-01 07:40:00,edge-sw-a,packet_loss,0.143,percent
2024-01-01 07:40:00,edge-sw-a,crc_error,0.056,count
2024-01-01 07:40:00,edge-sw-a,snr_db,37.96,dB
2024-01-01 07:40:00,edge-sw-a,throughput,893.3,Mbps
2024-01-01 07:40:00,edge-sw-b,latency,6.28,ms
2024-01-01 07:40:00,edge-sw-b,packet_loss,0.154,percent
2024-01-01 07:40:00,edge-sw-b,crc_error,0.011,count
2024-01-01 07:40:00,edge-sw-b,snr_db,38.65,dB
2024-01-01 07:40:00,edge-sw-b,throughput,911.4,Mbps
2024-01-01 07:40:00,plc-1,latency,15.45,ms
2024-01-01 07:40:00,plc-1,packet_loss,0.007,percent
2024-01-01 07:40:00,plc-1,crc_error,0.015,count
2024-01-01 07:40:00,plc-1,snr_db,38.16,dB
2024-01-01 07:40:00,plc-1,throughput,893.2,Mbps
2024-01-01 07:40:00,plc-2,latency,16.5,ms
2024-01-01 07:40:00,plc-2,packet_loss,0.076,percent
2024-01-01 07:40:00,plc-2,crc_error,0.033,count
2024-01-01 07:40:00,plc-2,snr_db,38.1,dB
2024-01-01 07:40:00,plc-2,throughput,884.9,Mbps
2024-01-01 07:40:00,hmi-1,latency,16.05,ms
2024-01-01 07:40:00,hmi-1,packet_loss,0.183,percent
2024-01-01 07:40:00,hmi-1,crc_error,0.012,count
2024-01-01 07:40:00,hmi-1,snr_db,38.19,dB
2024-01-01 07:40:00,hmi-1,throughput,889.9,Mbps
2024-01-01 07:45:00,core-sw,latency,4.41,ms
2024-01-01 07:45:00,core-sw,packet_loss,0.095,percent
2024-01-01 07:45:00,core-sw,crc_error,0.01,count
2024-01-01 07:45:00,core-sw,snr_db,38.95,dB
2024-01-01 07:45:00,core-sw,throughput,926.4,Mbps
2024-01-01 07:45:00,dist-sw,latency,5.07,ms
2024-01-01 07:45:00,dist-sw,packet_loss,0.079,percent
2024-01-01 07:45:00,dist-sw,crc_error,0.01,count
2024-01-01 07:45:00,dist-sw,snr_db,38.34,dB
2024-01-01 07:45:00,dist-sw,throughput,920.1,Mbps
2024-01-01 07:45:00,edge-sw-a,latency,5.1,ms
2024-01-01 07:45:00,edge-sw-a,packet_loss,0.075,percent
2024-01-01 07:45:00,edge-sw-a,crc_error,0.015,count
2024-01-01 07:45:00,edge-sw-a,snr_db,37.98,dB
2024-01-01 07:45:00,edge-sw-a,throughput,908.9,Mbps
2024-01-01 07:45:00,edge-sw-b,latency,5.95,ms
2024-01-01 07:45:00,edge-sw-b,packet_loss,0.049,percent
2024-01-01 07:45:00,edge-sw-b,crc_error,0.013,count
2024-01-01 07:45:00,edge-sw-b,snr_db,38.12,dB
2024-01-01 07:45:00,edge-sw-b,throughput,915.6,Mbps
2024-01-01 07:45:00,plc-1,latency,14.37,ms
2024-01-01 07:45:00,plc-1,packet_loss,0.103,percent
2024-01-01 07:45:00,plc-1,crc_error,0.016,count
2024-01-01 07:45:00,plc-1,snr_db,37.78,dB
2024-01-01 07:45:00,plc-1,throughput,909.4,Mbps
2024-01-01 07:45:00,plc-2,latency,14.29,ms
2024-01-01 07:45:00,plc-2,packet_loss,0.064,percent
2024-01-01 07:45:00,plc-2,crc_error,0.027,count
2024-01-01 07:45:00,plc-2,snr_db,38.99,dB
2024-01-01 07:45:00,plc-2,throughput,887.8,Mbps
2024-01-01 07:45:00,hmi-1,latency,15.68,ms
2024-01-01 07:45:00,hmi-1,packet_loss,0.061,percent
2024-01-01 07:45:00,hmi-1,crc_error,0.011,count
2024-01-01 07:45:00,hmi-1,snr_db,39.45,dB
2024-01-01 07:45:00,hmi-1,throughput,892.5,Mbps
2024-01-01 07:50:00,core-sw,latency,3.96,ms
2024-01-01 07:50:00,core-sw,packet_loss,0.018,percent
2024-01-01 07:50:00,core-sw,crc_error,0.018,count
2024-01-01 07:50:00,core-sw,snr_db,37.87,dB
2024-01-01 07:50:00,core-sw,throughput,876.3,Mbps
2024-01-01 07:50:00,dist-sw,latency,5.61,ms
2024-01-01 07:50:00,dist-sw,packet_loss,0.136,percent
2024-01-01 07:50:00,dist-sw,crc_error,0.012,count
2024-01-01 07:50:00,dist-sw,snr_db,38.23,dB
2024-01-01 07:50:00,dist-sw,throughput,886.1,Mbps
2024-01-01 07:50:00,edge-sw-a,latency,3.85,ms
2024-01-01 07:50:00,edge-sw-a,packet_loss,0.012,percent
2024-01-01 07:50:00,edge-sw-a,crc_error,0.021,count
2024-01-01 07:50:00,edge-sw-a,snr_db,37.22,dB
2024-01-01 07:50:00,edge-sw-a,throughput,882.8,Mbps
2024-01-01 07:50:00,edge-sw-b,latency,5.53,ms
2024-01-01 07:50:00,edge-sw-b,packet_loss,0.043,percent
2024-01-01 07:50:00,edge-sw-b,crc_error,0.013,count
2024-01-01 07:50:00,edge-sw-b,snr_db,38.5,dB
2024-01-01 07:50:00,edge-sw-b,throughput,885.0,Mbps
2024-01-01 07:50:00,plc-1,latency,13.53,ms
2024-01-01 07:50:00,plc-1,packet_loss,0.075,percent
2024-01-01 07:50:00,plc-1,crc_error,0.021,count
2024-01-01 07:50:00,plc-1,snr_db,37.74,dB
2024-01-01 07:50:00,plc-1,throughput,919.5,Mbps
2024-01-01 07:50:00,plc-2,latency,14.62,ms
2024-01-01 07:50:00,plc-2,packet_loss,0.159,percent
2024-01-01 07:50:00,plc-2,crc_error,0.012,count
2024-01-01 07:50:00,plc-2,snr_db,38.39,dB
2024-01-01 07:50:00,plc-2,throughput,926.6,Mbps
2024-01-01 07:50:00,hmi-1,latency,13.8,ms
2024-01-01 07:50:00,hmi-1,packet_loss,0.145,percent
2024-01-01 07:50:00,hmi-1,crc_error,0.011,count
2024-01-01 07:50:00,hmi-1,snr_db,37.7,dB
2024-01-01 07:50:00,hmi-1,throughput,922.3,Mbps
2024-01-01 07:55:00,core-sw,latency,6.05,ms
2024-01-01 07:55:00,core-sw,packet_loss,0.111,percent
2024-01-01 07:55:00,core-sw,crc_error,0.013,count
2024-01-01 07:55:00,core-sw,snr_db,36.86,dB
2024-01-01 07:55:00,core-sw,throughput,887.6,Mbps
2024-01-01 07:55:00,dist-sw,latency,3.46,ms
2024-01-01 07:55:00,dist-sw,packet_loss,0.006,percent
2024-01-01 07:55:00,dist-sw,crc_error,0.014,count
2024-01-01 07:55:00,dist-sw,snr_db,37.43,dB
2024-01-01 07:55:00,dist-sw,throughput,904.2,Mbps
2024-01-01 07:55:00,edge-sw-a,latency,5.93,ms
2024-01-01 07:55:00,edge-sw-a,packet_loss,0.127,percent
2024-01-01 07:55:00,edge-sw-a,crc_error,0.018,count
2024-01-01 07:55:00,edge-sw-a,snr_db,38.48,dB
2024-01-01 07:55:00,edge-sw-a,throughput,886.5,Mbps
2024-01-01 07:55:00,edge-sw-b,latency,4.23,ms
2024-01-01 07:55:00,edge-sw-b,packet_loss,0.142,percent
2024-01-01 07:55:00,edge-sw-b,crc_error,0.03,count
2024-01-01 07:55:00,edge-sw-b,snr_db,38.23,dB
2024-01-01 07:55:00,edge-sw-b,throughput,917.9,Mbps
2024-01-01 07:55:00,plc-1,latency,15.9,ms
2024-01-01 07:55:00,plc-1,packet_loss,0.184,percent
2024-01-01 07:55:00,plc-1,crc_error,0.019,count
2024-01-01 07:55:00,plc-1,snr_db,37.63,dB
2024-01-01 07:55:00,plc-1,throughput,935.6,Mbps
2024-01-01 07:55:00,plc-2,latency,13.34,ms
2024-01-01 07:55:00,plc-2,packet_loss,0.074,percent
2024-01-01 07:55:00,plc-2,crc_error,0.025,count
2024-01-01 07:55:00,plc-2,snr_db,37.64,dB
2024-01-01 07:55:00,plc-2,throughput,879.3,Mbps
2024-01-01 07:55:00,hmi-1,latency,15.62,ms
2024-01-01 07:55:00,hmi-1,packet_loss,0.034,percent
2024-01-01 07:55:00,hmi-1,crc_error,0.024,count
2024-01-01 07:55:00,hmi-1,snr_db,37.86,dB
2024-01-01 07:55:00,hmi-1,throughput,880.2,Mbps
2024-01-01 08:00:00,core-sw,latency,4.15,ms
2024-01-01 08:00:00,core-sw,packet_loss,0.162,percent
2024-01-01 08:00:00,core-sw,crc_error,0.017,count
2024-01-01 08:00:00,core-sw,snr_db,38.1,dB
2024-01-01 08:00:00,core-sw,throughput,910.7,Mbps
2024-01-01 08:00:00,dist-sw,latency,4.68,ms
2024-01-01 08:00:00,dist-sw,packet_loss,0.099,percent
2024-01-01 08:00:00,dist-sw,crc_error,0.011,count
2024-01-01 08:00:00,dist-sw,snr_db,38.54,dB
2024-01-01 08:00:00,dist-sw,throughput,938.2,Mbps
2024-01-01 08:00:00,edge-sw-a,latency,3.72,ms
2024-01-01 08:00:00,edge-sw-a,packet_loss,0.109,percent
2024-01-01 08:00:00,edge-sw-a,crc_error,0.014,count
2024-01-01 08:00:00,edge-sw-a,snr_db,37.89,dB
2024-01-01 08:00:00,edge-sw-a,throughput,901.5,Mbps
2024-01-01 08:00:00,edge-sw-b,latency,6.62,ms
2024-01-01 08:00:00,edge-sw-b,packet_loss,0.198,percent
2024-01-01 08:00:00,edge-sw-b,crc_error,0.017,count
2024-01-01 08:00:00,edge-sw-b,snr_db,38.83,dB
2024-01-01 08:00:00,edge-sw-b,throughput,921.2,Mbps
2024-01-01 08:00:00,plc-1,latency,14.83,ms
2024-01-01 08:00:00,plc-1,packet_loss,0.139,percent
2024-01-01 08:00:00,plc-1,crc_error,0.012,count
2024-01-01 08:00:00,plc-1,snr_db,38.5,dB
2024-01-01 08:00:00,plc-1,throughput,920.7,Mbps
2024-01-01 08:00:00,plc-2,latency,16.9,ms
2024-01-01 08:00:00,plc-2,packet_loss,0.112,percent
2024-01-01 08:00:00,plc-2,crc_error,0.033,count
2024-01-01 08:00:00,plc-2,snr_db,37.68,dB
2024-01-01 08:00:00,plc-2,throughput,921.2,Mbps
2024-01-01 08:00:00,hmi-1,latency,15.37,ms
2024-01-01 08:00:00,hmi-1,packet_loss,0.107,percent
2024-01-01 08:00:00,hmi-1,crc_error,0.014,count
2024-01-01 08:00:00,hmi-1,snr_db,37.67,dB
2024-01-01 08:00:00,hmi-1,throughput,877.2,Mbps
2024-01-01 08:05:00,core-sw,latency,6.21,ms
2024-01-01 08:05:00,core-sw,packet_loss,0.187,percent
2024-01-01 08:05:00,core-sw,crc_error,0.01,count
2024-01-01 08:05:00,core-sw,snr_db,38.45,dB
2024-01-01 08:05:00,core-sw,throughput,923.5,Mbps
2024-01-01 08:05:00,dist-sw,latency,5.67,ms
2024-01-01 08:05:00,dist-sw,packet_loss,0.197,percent
2024-01-01 08:05:00,dist-sw,crc_error,0.014,count
2024-01-01 08:05:00,dist-sw,snr_db,38.38,dB
2024-01-01 08:05:00,dist-sw,throughput,905.7,Mbps
2024-01-01 08:05:00,edge-sw-a,latency,6.54,ms
2024-01-01 08:05:00,edge-sw-a,packet_loss,0.067,percent
2024-01-01 08:05:00,edge-sw-a,crc_error,0.025,count
2024-01-01 08:05:00,edge-sw-a,snr_db,38.46,dB
2024-01-01 08:05:00,edge-sw-a,throughput,927.1,Mbps
2024-01-01 08:05:00,edge-sw-b,latency,6.17,ms
2024-01-01 08:05:00,edge-sw-b,packet_loss,0.107,percent
2024-01-01 08:05:00,edge-sw-b,crc_error,0.042,count
2024-01-01 08:05:00,edge-sw-b,snr_db,37.7,dB
2024-01-01 08:05:00,edge-sw-b,throughput,955.3,Mbps
2024-01-01 08:05:00,plc-1,latency,15.1,ms
2024-01-01 08:05:00,plc-1,packet_loss,0.058,percent
2024-01-01 08:05:00,plc-1,crc_error,0.015,count
2024-01-01 08:05:00,plc-1,snr_db,38.78,dB
2024-01-01 08:05:00,plc-1,throughput,930.1,Mbps
2024-01-01 08:05:00,plc-2,latency,14.67,ms
2024-01-01 08:05:00,plc-2,packet_loss,0.089,percent
2024-01-01 08:05:00,plc-2,crc_error,0.014,count
2024-01-01 08:05:00,plc-2,snr_db,38.02,dB
2024-01-01 08:05:00,plc-2,throughput,905.5,Mbps
2024-01-01 08:05:00,hmi-1,latency,16.07,ms
2024-01-01 08:05:00,hmi-1,packet_loss,0.105,percent
2024-01-01 08:05:00,hmi-1,crc_error,0.064,count
2024-01-01 08:05:00,hmi-1,snr_db,37.36,dB
2024-01-01 08:05:00,hmi-1,throughput,906.8,Mbps
2024-01-01 08:10:00,core-sw,latency,3.79,ms
2024-01-01 08:10:00,core-sw,packet_loss,0.046,percent
2024-01-01 08:10:00,core-sw,crc_error,0.015,count
2024-01-01 08:10:00,core-sw,snr_db,37.4,dB
2024-01-01 08:10:00,core-sw,throughput,922.8,Mbps
2024-01-01 08:10:00,dist-sw,latency,4.21,ms
2024-01-01 08:10:00,dist-sw,packet_loss,0.08,percent
2024-01-01 08:10:00,dist-sw,crc_error,0.02,count
2024-01-01 08:10:00,dist-sw,snr_db,37.89,dB
2024-01-01 08:10:00,dist-sw,throughput,879.5,Mbps
2024-01-01 08:10:00,edge-sw-a,latency,6.1,ms
2024-01-01 08:10:00,edge-sw-a,packet_loss,0.153,percent
2024-01-01 08:10:00,edge-sw-a,crc_error,0.024,count
2024-01-01 08:10:00,edge-sw-a,snr_db,38.0,dB
2024-01-01 08:10:00,edge-sw-a,throughput,921.7,Mbps
2024-01-01 08:10:00,edge-sw-b,latency,5.75,ms
2024-01-01 08:10:00,edge-sw-b,packet_loss,0.172,percent
2024-01-01 08:10:00,edge-sw-b,crc_error,0.012,count
2024-01-01 08:10:00,edge-sw-b,snr_db,36.96,dB
2024-01-01 08:10:00,edge-sw-b,throughput,879.7,Mbps
2024-01-01 08:10:00,plc-1,latency,14.64,ms
2024-01-01 08:10:00,plc-1,packet_loss,0.121,percent
2024-01-01 08:10:00,plc-1,crc_error,0.011,count
2024-01-01 08:10:00,plc-1,snr_db,36.72,dB
2024-01-01 08:10:00,plc-1,throughput,887.2,Mbps
2024-01-01 08:10:00,plc-2,latency,14.15,ms
2024-01-01 08:10:00,plc-2,packet_loss,0.104,percent
2024-01-01 08:10:00,plc-2,crc_error,0.011,count
2024-01-01 08:10:00,plc-2,snr_db,37.9,dB
2024-01-01 08:10:00,plc-2,throughput,881.9,Mbps
2024-01-01 08:10:00,hmi-1,latency,13.45,ms
2024-01-01 08:10:00,hmi-1,packet_loss,0.113,percent
2024-01-01 08:10:00,hmi-1,crc_error,0.02,count
2024-01-01 08:10:00,hmi-1,snr_db,37.01,dB
2024-01-01 08:10:00,hmi-1,throughput,899.6,Mbps
2024-01-01 08:15:00,core-sw,latency,4.16,ms
2024-01-01 08:15:00,core-sw,packet_loss,0.046,percent
2024-01-01 08:15:00,core-sw,crc_error,0.02,count
2024-01-01 08:15:00,core-sw,snr_db,37.21,dB
2024-01-01 08:15:00,core-sw,throughput,911.5,Mbps
2024-01-01 08:15:00,dist-sw,latency,6.4,ms
2024-01-01 08:15:00,dist-sw,packet_loss,0.033,percent
2024-01-01 08:15:00,dist-sw,crc_error,0.016,count
2024-01-01 08:15:00,dist-sw,snr_db,37.7,dB
2024-01-01 08:15:00,dist-sw,throughput,881.6,Mbps
2024-01-01 08:15:00,edge-sw-a,latency,2.97,ms
2024-01-01 08:15:00,edge-sw-a,packet_loss,0.14,percent
2024-01-01 08:15:00,edge-sw-a,crc_error,0.034,count
2024-01-01 08:15:00,edge-sw-a,snr_db,38.51,dB
2024-01-01 08:15:00,edge-sw-a,throughput,924.6,Mbps
2024-01-01 08:15:00,edge-sw-b,latency,4.04,ms
2024-01-01 08:15:00,edge-sw-b,packet_loss,0.181,percent
2024-01-01 08:15:00,edge-sw-b,crc_error,0.024,count
2024-01-01 08:15:00,edge-sw-b,snr_db,39.13,dB
2024-01-01 08:15:00,edge-sw-b,throughput,876.4,Mbps
2024-01-01 08:15:00,plc-1,latency,15.22,ms
2024-01-01 08:15:00,plc-1,packet_loss,0.051,percent
2024-01-01 08:15:00,plc-1,crc_error,0.045,count
2024-01-01 08:15:00,plc-1,snr_db,38.3,dB
2024-01-01 08:15:00,plc-1,throughput,896.7,Mbps
2024-01-01 08:15:00,plc-2,latency,15.08,ms
2024-01-01 08:15:00,plc-2,packet_loss,0.0,percent
2024-01-01 08:15:00,plc-2,crc_error,0.012,count
2024-01-01 08:15:00,plc-2,snr_db,39.03,dB
2024-01-01 08:15:00,plc-2,throughput,886.3,Mbps
2024-01-01 08:15:00,hmi-1,latency,14.07,ms
2024-01-01 08:15:00,hmi-1,packet_loss,0.088,percent
2024-01-01 08:15:00,hmi-1,crc_error,0.031,count
2024-01-01 08:15:00,hmi-1,snr_db,38.9,dB
2024-01-01 08:15:00,hmi-1,throughput,872.9,Mbps
2024-01-01 08:20:00,core-sw,latency,4.29,ms
2024-01-01 08:20:00,core-sw,packet_loss,0.198,percent
2024-01-01 08:20:00,core-sw,crc_error,0.02,count
2024-01-01 08:20:00,core-sw,snr_db,37.91,dB
2024-01-01 08:20:00,core-sw,throughput,910.2,Mbps
2024-01-01 08:20:00,dist-sw,latency,7.44,ms
2024-01-01 08:20:00,dist-sw,packet_loss,0.073,percent
2024-01-01 08:20:00,dist-sw,crc_error,0.019,count
2024-01-01 08:20:00,dist-sw,snr_db,38.84,dB
2024-01-01 08:20:00,dist-sw,throughput,879.5,Mbps
2024-01-01 08:20:00,edge-sw-a,latency,4.72,ms
2024-01-01 08:20:00,edge-sw-a,packet_loss,0.052,percent
2024-01-01 08:20:00,edge-sw-a,crc_error,0.012,count
2024-01-01 08:20:00,edge-sw-a,snr_db,38.42,dB
2024-01-01 08:20:00,edge-sw-a,throughput,913.5,Mbps
2024-01-01 08:20:00,edge-sw-b,latency,5.08,ms
2024-01-01 08:20:00,edge-sw-b,packet_loss,0.066,percent
2024-01-01 08:20:00,edge-sw-b,crc_error,0.019,count
2024-01-01 08:20:00,edge-sw-b,snr_db,37.89,dB
2024-01-01 08:20:00,edge-sw-b,throughput,920.5,Mbps
2024-01-01 08:20:00,plc-1,latency,16.11,ms
2024-01-01 08:20:00,plc-1,packet_loss,0.072,percent
2024-01-01 08:20:00,plc-1,crc_error,0.018,count
2024-01-01 08:20:00,plc-1,snr_db,37.94,dB
2024-01-01 08:20:00,plc-1,throughput,884.2,Mbps
2024-01-01 08:20:00,plc-2,latency,14.8,ms
2024-01-01 08:20:00,plc-2,packet_loss,0.14,percent
2024-01-01 08:20:00,plc-2,crc_error,0.014,count
2024-01-01 08:20:00,plc-2,snr_db,38.04,dB
2024-01-01 08:20:00,plc-2,throughput,898.5,Mbps
2024-01-01 08:20:00,hmi-1,latency,16.97,ms
2024-01-01 08:20:00,hmi-1,packet_loss,0.031,percent
2024-01-01 08:20:00,hmi-1,crc_error,0.011,count
2024-01-01 08:20:00,hmi-1,snr_db,37.4,dB
2024-01-01 08:20:00,hmi-1,throughput,906.3,Mbps
2024-01-01 08:25:00,core-sw,latency,4.95,ms
2024-01-01 08:25:00,core-sw,packet_loss,0.058,percent
2024-01-01 08:25:00,core-sw,crc_error,0.02,count
2024-01-01 08:25:00,core-sw,snr_db,37.75,dB
2024-01-01 08:25:00,core-sw,throughput,911.4,Mbps
2024-01-01 08:25:00,dist-sw,latency,5.2,ms
2024-01-01 08:25:00,dist-sw,packet_loss,0.095,percent
2024-01-01 08:25:00,dist-sw,crc_error,0.011,count
2024-01-01 08:25:00,dist-sw,snr_db,37.72,dB
2024-01-01 08:25:00,dist-sw,throughput,883.7,Mbps
2024-01-01 08:25:00,edge-sw-a,latency,4.9,ms
2024-01-01 08:25:00,edge-sw-a,packet_loss,0.075,percent
2024-01-01 08:25:00,edge-sw-a,crc_error,0.017,count
2024-01-01 08:25:00,edge-sw-a,snr_db,37.66,dB
2024-01-01 08:25:00,edge-sw-a,throughput,902.5,Mbps
2024-01-01 08:25:00,edge-sw-b,latency,4.78,ms
2024-01-01 08:25:00,edge-sw-b,packet_loss,0.202,percent
2024-01-01 08:25:00,edge-sw-b,crc_error,0.027,count
2024-01-01 08:25:00,edge-sw-b,snr_db,38.29,dB
2024-01-01 08:25:00,edge-sw-b,throughput,916.9,Mbps
2024-01-01 08:25:00,plc-1,latency,14.83,ms
2024-01-01 08:25:00,plc-1,packet_loss,0.047,percent
2024-01-01 08:25:00,plc-1,crc_error,0.02,count
2024-01-01 08:25:00,plc-1,snr_db,38.28,dB
2024-01-01 08:25:00,plc-1,throughput,897.1,Mbps
2024-01-01 08:25:00,plc-2,latency,15.84,ms
2024-01-01 08:25:00,plc-2,packet_loss,0.11,percent
2024-01-01 08:25:00,plc-2,crc_error,0.015,count
2024-01-01 08:25:00,plc-2,snr_db,38.15,dB
2024-01-01 08:25:00,plc-2,throughput,871.0,Mbps
2024-01-01 08:25:00,hmi-1,latency,15.33,ms
2024-01-01 08:25:00,hmi-1,packet_loss,0.16,percent
2024-01-01 08:25:00,hmi-1,crc_error,0.014,count
2024-01-01 08:25:00,hmi-1,snr_db,37.87,dB
2024-01-01 08:25:00,hmi-1,throughput,927.7,Mbps
2024-01-01 08:30:00,core-sw,latency,5.44,ms
2024-01-01 08:30:00,core-sw,packet_loss,0.155,percent
2024-01-01 08:30:00,core-sw,crc_error,0.025,count
2024-01-01 08:30:00,core-sw,snr_db,38.76,dB
2024-01-01 08:30:00,core-sw,throughput,934.9,Mbps
2024-01-01 08:30:00,dist-sw,latency,5.05,ms
2024-01-01 08:30:00,dist-sw,packet_loss,0.129,percent
2024-01-01 08:30:00,dist-sw,crc_error,0.019,count
2024-01-01 08:30:00,dist-sw,snr_db,37.71,dB
2024-01-01 08:30:00,dist-sw,throughput,874.5,Mbps
2024-01-01 08:30:00,edge-sw-a,latency,3.71,ms
2024-01-01 08:30:00,edge-sw-a,packet_loss,0.115,percent
2024-01-01 08:30:00,edge-sw-a,crc_error,0.011,count
2024-01-01 08:30:00,edge-sw-a,snr_db,37.3,dB
2024-01-01 08:30:00,edge-sw-a,throughput,911.1,Mbps
2024-01-01 08:30:00,edge-sw-b,latency,3.46,ms
2024-01-01 08:30:00,edge-sw-b,packet_loss,0.107,percent
2024-01-01 08:30:00,edge-sw-b,crc_error,0.021,count
2024-01-01 08:30:00,edge-sw-b,snr_db,38.06,dB
2024-01-01 08:30:00,edge-sw-b,throughput,883.9,Mbps
2024-01-01 08:30:00,plc-1,latency,14.61,ms
2024-01-01 08:30:00,plc-1,packet_loss,0.079,percent
2024-01-01 08:30:00,plc-1,crc_error,0.012,count
